X0,X1,X2,X3,X4,X5,X6,X7,X8,env
-1.1131970412031311,2.0170879081873316,-0.17726956801098367,-1.8481139047985942,-0.41358500301256285,1.5029254864018617,0.08246330883800362,-1.2844034935218471,-0.14128697525919692,e0
0.09539030874583054,1.4580436676443578,-0.08831802596201337,-2.173198614841828,-1.4873922117737441,1.3112654208840355,1.9208964234569852,0.11141180514668009,0.8449497673368574,e0
1.062446933613786,1.4524749367267566,0.9329052274993123,-1.1609074150692527,-0.30008203480102086,-1.6093134194360432,-0.7761903063646081,-0.8007665488593981,0.7452334972051312,e0
-1.2902394422763312,1.0618876181746875,-1.2062615546462505,2.3558300847520846,-0.16132874181562762,-0.03446513461569266,-1.0645718442053753,0.7492738790666627,0.584562756836139,e0
-0.4494387004101298,0.39467542295282765,0.5824098823089675,0.9791237938318498,0.00581621933450982,0.5272356224228922,-0.07091043620613886,0.17333041635848268,-1.0851931628925275,e0
-1.4771032426621458,-0.026156786522968385,0.29637903840793156,2.7820329365912917,-0.43906001527167304,-0.6338601977945909,-0.2349131819469042,1.9781649235905385,-0.5133908324465025,e0
2.025822603654618,0.15432041576149166,0.2838866296523059,-2.6364315918370584,1.093549684737789,0.13252945485308149,0.9052746036418157,-0.5670414604907228,2.002532317439836,e0
-1.291489029580676,0.9034403330296308,0.7819693533756539,-0.640950708777181,0.5007915047673278,0.5031718922590753,0.3236133274668825,-0.06401811044731388,-1.1239808415658519,e0
-0.3794097499616025,-0.33083873864081675,0.28265132136603827,-2.0636535904872053,-2.0402777384143977,-0.5409257482040764,0.6305598177870343,0.3366443279422986,1.114068574756973,e0
-2.54492390803752,0.32613645199293473,-0.7497554511123924,1.924733126488505,-1.8074513223885402,1.2127098857927494,-0.8761295164040104,1.676773726652387,1.0614835536592246,e0
-0.7946818542241696,-0.3029226234349036,-0.6013813731533054,-0.2680188265345317,0.10242019057156693,-0.21603830345786162,0.21655566362289025,0.29642285776231825,0.10359794949464109,e0
1.199227670488063,0.6800798787004845,-0.18365991423533276,-3.1616951937564797,0.6469033802809754,-0.06402894751868315,0.30941891043639275,0.08222618878511484,-0.5425943845171727,e0
0.6157331075987327,-1.3595888742132702,0.314351508019426,1.4244514369789052,-1.0460117338345463,0.6798106013047429,0.515397323677071,0.7056545870353251,-0.4554050912543668,e0
-1.5252110895546642,-0.8180749585415559,-0.5884016698305081,0.513033684769612,-0.8503287279451524,1.203751746517066,-0.39615880055363,-1.4726542242866636,-0.01637513124059962,e0
-0.10143254174014486,1.4932835413920167,-0.3870270149195225,-0.4290295595432101,0.13725943799282125,0.5236229236448857,-0.5517314171911221,0.7981723075978052,0.43753775222697083,e0
-0.387388066236969,-0.40218236454447936,-0.8397613575199904,-0.8108286411945753,0.48791894658048235,-0.46636040890761027,-0.22118827023673274,0.5158292357499967,-0.9991131085398876,e0
1.9931524435493675,-0.06106675539124377,-0.17866300936309754,-1.4583764327397555,1.130818020716667,2.18312868735204,0.178204753456251,0.1279844920146543,-1.7071722930695223,e0
-0.15907073689208479,0.23288263694520128,1.3841229941036504,0.4942488697487371,-0.9551675787846271,-0.03964614863770247,-1.5084321712555864,1.7751592107843002,-0.4298437372777596,e0
0.14750697715458183,0.48862002448055963,-1.1068829123791546,-0.214809937755908,0.29884379023132196,0.9457010559986685,0.7500911196977396,0.2816433149354566,0.5674430736864792,e0
0.09657931348483406,-0.23458712254500633,-1.1536814606847743,-0.10214226372718609,2.565064124030289,-1.226944412143775,-0.8580470590667832,0.9521537347008596,0.6724788921182383,e0
0.4898552798211726,1.7576834466350173,1.1148997621906016,-3.2563360183376338,-0.27333227450563474,1.2143883468486907,-0.03926821095340596,-1.7383210989009736,1.0310601652090412,e0
-0.2922172570853864,-1.2465519455451306,0.2051801474470013,1.2424450619407728,0.8051578212292213,0.26580883024114654,0.5910366844076768,0.5081778886458632,0.9809852752118499,e0
2.964269240583602,-1.4021866514989232,0.7513187611407651,-1.9362070542922836,-0.0755788061172753,-0.5793093535596417,1.5904329835051998,0.1636601623397074,0.05215079168224529,e0
1.7491752339856996,-1.5561781889366058,1.5981083131346876,-0.14194514280197812,-0.11289637575313338,1.6579429995163342,-0.8199185708358816,1.3206028966041345,-0.4567900340328422,e0
-1.31229180162552,-1.060057226030689,0.9508056222091082,0.4860617131673177,-0.7113468775311957,-0.30887137896919903,0.20310073329636347,-0.3626263896115068,-1.4306716587383608,e0
1.5061434980708017,2.416912669832169,-1.2853813931526517,-3.7046771362025934,3.1561926704656322,0.33950947157970146,0.5057460481466131,1.247584857019788,-0.3164303777659374,e0
1.3510799227545767,-1.0041310508106343,-0.338205274478062,0.5123601991556697,-0.6063319364314197,0.4187058206918793,-1.074993979255739,2.5996614902670028,-0.5678464805360192,e0
0.23306334175438065,-0.18904657416632772,-0.7995834678077132,-0.16095169483082522,0.7122432751443003,-1.780639897263705,-1.8972252908543603,-1.0118014554754755,1.1043125974838122,e0
-0.31227719217327626,-0.5768958770453613,0.7775727789499777,1.8685158349955981,-0.2948919590094622,-0.6169671181068717,0.3787542251416788,0.7681529784031764,0.9740473583799217,e0
-0.08531621413393392,2.2295984798227364,-0.9032628262035356,-1.3384767202245846,1.2855588148573336,0.5874637169933624,-2.0780681543322053,-0.5297267324304714,1.845381962583357,e0
0.14983311019861534,-1.291838504643794,0.26196309010184793,-0.8393672649234706,0.5599017162649795,0.13533111840241674,-2.8192914384307715,-1.2150537312839182,0.9028507011135929,e0
-1.6664107460783995,0.8460161166141956,-0.7281854422482575,0.5188458347570044,-1.4493453204374311,-0.5280346202841556,-0.8757583283962643,0.7102909260938124,0.5531409147046624,e0
-2.5542794151285957,-1.5459360942352005,0.2690971392612661,2.9844570988425825,-0.9537070696755979,2.1299060617328665,1.3644226906234311,-0.19832188345023347,-1.4224723046506123,e0
-1.2728164165230975,1.3048355415439372,-1.576455929729469,-1.3405118286491504,1.1125758085932054,-1.543222104760928,-0.2629774654467402,0.2566399244131745,0.2257654302024127,e0
-2.3082697747737932,1.5224601960339834,-0.34400754985883303,-0.4914455645948467,-1.8028497542390012,0.22316192930400555,0.2231890013647071,-0.6664961822256021,1.6870979236705455,e0
-1.092666787135983,0.1627738223612863,-0.7525727147667658,1.460220830925266,-0.0202847872344723,-1.2928417580666416,-0.4123870654095842,-0.21887349696292271,-1.8421091473039353,e0
-2.9415224499094017,-0.689136464137171,-2.9128401534924517,3.567336302765821,1.420347046193242,1.0953032250052912,1.6801429555298988,0.3417487352318012,0.38707490517254467,e0
0.4536207992065431,-1.163275211153044,-0.09381435011968565,0.41069422188116905,0.6062006402710647,-1.5037779416127803,1.3169715295415156,-0.4283892633016004,-0.20118612407575126,e0
-1.308551760206175,0.4308376930089883,0.1351916918110402,-2.3727018467026864,-1.3240376014763886,0.30744802953512257,0.3176914257448595,0.3572499732327698,0.8075121753696227,e0
-0.09882729926233103,1.1670031079635066,-0.20384129632367373,-0.30334769180095394,0.5382453658380687,-0.746350099944262,-1.0841797109141487,0.3374244621253939,0.7571779658478263,e0
0.3140910781177032,-0.025101041388611755,0.6800154755101223,0.5906082865405371,-0.513961826085986,0.728374031602327,0.22757962349564587,-0.47118191900406553,-0.7865714058807218,e0
-2.039847304673374,1.5667240700979441,0.25621281566075865,1.44527205864918,-0.15725122388787924,0.45103295916915986,-1.8524030630672448,0.6028426927881737,-0.9862445163062207,e0
2.2643176979289663,-0.43692896019573085,1.5600871471211124,-0.6663471676535133,-2.133314558403721,0.5122731534487154,-0.9393821511787948,0.4587073307315477,0.025448333085432605,e0
-0.8784777873425716,0.975952863745776,-0.22857727997130367,-1.2466929931014212,-0.5158655574346838,-0.6589940135992426,-1.2739393889900783,0.3904056328034139,-0.8261107818218721,e0
-0.092646689256838,-0.039760071494656865,0.132032789938094,-0.10084910683430472,-0.6452094842213327,-1.0037490560859974,-0.5641896711721861,0.04705925490202444,-1.1957531734875813,e0
-3.8844219471514463,-1.1759559511003568,-1.0299675696349995,3.021352611991072,-0.8806506401016259,-0.1596042892909457,1.314104497110424,1.0232404147483936,-0.06823995780598015,e0
0.26308497982274043,-0.9473643186086584,1.2451703584515783,1.9867805449523253,-1.2752981350691917,1.0635557457740161,1.4296912013305003,-1.8805388273679782,-0.05253554887614222,e0
-2.8903816014230808,1.7104520165245896,-0.0917264789213937,1.4300214629086088,-0.3580708311996192,2.4898121127481283,1.4234158750959633,-0.5136253225408067,-1.2130250625402432,e0
0.6480699376690214,0.486833642037625,-0.5578363689123994,0.3823114939553689,1.071684102728108,-0.35439962315536616,0.6138812820393205,0.8713568934768913,-1.8839408205022823,e0
0.9334260099255679,0.5181817409352328,-1.1154591670196043,-0.2509240072826423,1.5015095060797483,-1.278184723779348,0.5852847040864307,0.7605131054725042,1.1931899534125747,e0
1.718732093124769,1.1340794938899716,0.9293259499276398,-0.7597976199570393,-1.2458833655538402,0.062380140162429085,-0.9888810121630713,0.5649234322237021,-0.554003346709953,e0
0.6584750983325297,-0.5897537532013102,-0.279003033379824,0.8148877771746763,0.8921965096265321,0.5516669716449893,-0.6985898307250517,-1.3889494374907536,-0.21115640124109236,e0
-1.2385876741066713,1.4095237575528217,0.2808796596113367,-1.0235548834660162,-0.27608785016584725,0.15659417915392052,0.5119076220208492,-0.7321492123372021,1.3517446999378013,e0
-0.8090194848039176,0.6465263240499457,-0.657547376480706,-0.9644561606674905,0.24391354500217055,-0.7960370419441086,0.17987479984189614,0.6562705924235791,-0.8706263381514543,e0
-0.8499967831102443,1.2346022720031895,-0.7230384817750796,-2.008646162173089,0.4863751954989496,-0.8882934081494894,0.20136219256394736,1.5305348178813087,0.3633206791504235,e0
-1.4889777998280953,-0.3400249821490265,0.8201832387747617,0.9984397757107726,-1.2762253591117991,-1.0829722045308743,-0.041008873283271526,-2.02498981352117,1.6389628180237394,e0
0.08459268665214248,-0.793107066809874,-0.33006487490335196,1.1248830041714994,1.1551028805720167,1.1763373122369931,-2.3926254913445897,0.45451614377504707,-1.9350301322854147,e0
2.1228468929783966,0.0018517311427626063,-0.012907222166126376,-1.8463394157756232,1.3868424908935728,-1.3770696057185927,-0.08707687567252177,-1.547606081000442,-0.5841397575729183,e0
-1.9289175735138329,1.9564801798652187,-0.38169915196075527,0.8238405489201821,0.5037590986322432,-0.15788509607201345,0.3550738828226099,-0.6375453957718332,-0.3167853963271207,e0
-1.3235566015162887,-0.35439340308271255,-0.8951094234143367,-0.3606933176913374,1.639929225104939,-0.539268340518856,-1.1290851488393094,0.11504651126307391,-1.393763321302374,e0
0.6133058624997202,-0.14880667866312836,1.5634429173578683,-0.14041068402747167,-1.5214661827326905,1.4397344147735909,-1.4067199175642253,-0.3177080180945167,-0.020449621302592903,e0
1.8372428884205187,-2.0319416337073934,-0.093553934343399,0.1550033797835353,1.946599768466687,-0.28819485343046514,1.7921674835677526,-0.26864061378916043,1.5321309641034182,e0
-1.9679521433560994,0.40461064826815746,-1.1133676524120841,0.5849320752031613,-0.7195523385388358,0.32608038078942664,-0.9426428635455374,-1.6626028938631017,-1.2818532298156093,e0
0.8559504147045927,0.1293513837202993,1.0020902211528702,0.502490894940175,0.17623956854833756,0.8443084416557756,-0.7762024879216735,-2.1726926140121936,-1.3064363852955831,e0
-0.3672495702854882,-1.111234952164971,-0.45104303874267804,0.17992513493061313,-0.8794613649546573,0.6822976621161289,-1.870896396033325,0.3640755760714875,-0.8686774271970495,e0
-0.015395997734660494,-0.24335386403034456,0.7848009523262729,-0.13897834775885518,-2.316439086896474,-0.6832544940131859,-0.6560050267337564,-1.0460250843496357,1.5368184215190834,e0
-0.09775452272334995,0.08532507218745246,-0.9325401918678239,-0.23807902674917358,0.2236317898328442,0.21285238644641027,1.4703935224947604,-0.14545132766747096,-0.8966814169071501,e0
0.9301753002508302,-0.14101171725603068,0.5004882032306607,0.7142503504228056,1.5509991697770997,-1.9149163522882977,-1.0777160147683866,0.3610866851108724,0.6045729131451918,e0
-2.816750049584015,0.3692293314057658,-0.5558157303687167,2.3961318740380686,-1.6784900609595848,0.7506339707140546,1.2497252740649583,0.06523588767656609,1.7396339654385549,e0
-1.389736346266099,-0.7979808719108553,-0.12212012008830882,1.2166138217677753,-1.4999607438444174,-1.680333677376483,-1.600305240050695,-0.8576999593888491,-0.5022445517110371,e0
1.4437143577827283,-0.5319951317245865,-1.4736572126566936,-0.5505630212032242,2.2414578697178635,-0.17333583294650193,-0.34355291840832275,0.04826252963020127,2.125367694038127,e0
0.3322971852361394,0.9497699794368943,1.501269838389877,1.04093392832086,-0.47293432342159125,0.2674707027653644,-1.342972718457158,0.39628122957944006,-0.6715777258117438,e0
-0.028153010652047672,0.1477918740539763,1.9222667448598572,1.4349913915909023,-3.193868827368435,0.43563902926078135,-0.8022183266853654,0.09723401287929019,0.7309340331778122,e0
0.14339170275683144,0.13762385663455323,0.8003202218339576,-0.7530146362117317,-0.6175999989510655,-1.1593828941844972,1.991437390827985,-2.1637225002510383,-0.1279350161218916,e0
0.33574597888881397,0.0701438969028336,0.3186921584652938,0.16494422376606244,1.1330518441316255,0.12502151018795993,0.8016005617257888,0.30767501975974476,0.18658385706965344,e0
0.8645461015151163,-0.10187509913215054,1.2402560275393517,-0.5837173462966359,-1.0805709651332482,-0.3449469321283783,0.09934888618945807,-0.06358214292485033,1.0354364024450002,e0
-2.181089429008194,-1.2171637678785086,-0.7404403951036377,4.023808728465715,-0.0004865131503533626,-1.4836004852469666,-0.029646084746642484,0.056712078867681454,-1.2230582154290968,e0
0.6866267296621005,-0.4918737495436677,0.9182081634963974,-0.4926571240491683,-0.24399494701569968,1.227381918145922,-1.395761111293656,-0.8566779839584403,-1.0299824237515514,e0
1.976244804109436,1.0036979770662597,2.048895034141977,-3.7888485077005907,-0.5473535229667837,0.9126284235236749,0.6921943754945254,0.6582674220931423,-0.6741547401790442,e0
0.9886388059996315,-1.6597664935592873,1.7731207696776596,-0.7759233494452461,-0.024144663316129966,-0.4930096168284752,1.5772521625152471,-1.5125028978702022,0.0047324644067568535,e0
1.5012599597034888,0.30811520035499745,1.6927059985819917,-0.7846904953260482,0.5728064253395186,-0.22471171065876866,-1.4812850960866757,-0.3213026047289114,1.0387212032559374,e0
-1.0416287869552865,-0.6420073589979469,-0.5103013236685263,0.033290303036785485,-1.084933549270354,0.40405218668458265,-0.40541337850388154,-0.5329224853622906,-1.4791651534738037,e0
-2.3462448222309895,-1.2579898372820586,1.0731250840550313,2.438142710903911,-2.903197519284128,-0.1745459792519359,1.4510570240532057,-0.222978327930333,-1.2253967996028499,e0
-0.711622923636041,0.5171265219040282,-0.762132507326712,-0.1727205110257845,0.7392057869315725,0.9477394167368893,-1.2444916740193264,-0.5464668173635193,0.7701948084870397,e0
-1.932500486312055,0.3753143098002948,-0.975331332021813,0.5593888774822385,-0.563929629622591,-0.08017439813132042,2.221269451841326,0.6210044209355469,0.7951578238200093,e0
-1.1066948641911072,1.2819643127815619,-0.638380451641062,-0.3537514309072902,0.5691425376197479,-0.4629532501394087,-0.9770189551420231,0.20031816555405837,1.5189675387121508,e0
1.292221796503595,-0.47639535182197884,1.7922137973520376,-1.6921071084352657,-0.6862150602774428,-0.0013711975106770798,-0.7484719817015946,0.9231499538512614,-0.2372796816757041,e0
0.6992438228882972,1.2167086418106712,1.25495278375858,-0.9401298733472963,-0.973714389792498,-0.6838947495040769,1.8979913531949455,-0.1601079387609843,1.7488090449713254,e0
0.022832885871210462,-0.621578022793142,-0.2291364135072477,-1.0888668367580896,0.4589280363458921,2.044688914832303,-0.4607015277981863,-1.562929634196308,0.8025770184830436,e0
-0.5377485754375806,-0.6253518307495249,-0.904065404168335,-0.26540229987568376,1.426980685788707,-1.188808635501498,-0.07906063687831182,1.6825702767746862,-1.141741752889653,e0
0.4448230180860276,0.2923415575475737,-0.6014496268993043,-0.41409442114273887,1.0807157144745843,-0.3215069181828997,-0.14088955884677168,1.6490612396580309,-1.2591302209752806,e0
-0.25666314026565445,0.33572542508972514,2.163557912044675,1.1684608428675345,-2.5641659446543565,-0.4917782269297502,-1.7349021218236254,-0.4808884712387653,-0.3573216788467065,e0
2.497619832574789,-0.6687971256284923,0.2130089000439987,-1.717065409780997,1.8759543357700725,1.0601722006090062,-0.8771032876958236,-0.39679593213623776,2.6582765991147186,e0
-0.21451543279802512,-1.8348414883143904,-1.6037767770825746,0.8682700947363458,1.5991398931186351,-1.9242065767925598,-1.1341153148393792,0.5006888592557186,0.42303885599202906,e0
0.1831883400229565,1.2916776681091535,-0.0843548773593982,1.3765603380908928,0.23427978848560724,-0.5579657998110125,-0.865359608013137,-0.2631785409220735,-1.937015268396194,e0
-0.7436433858846008,1.2385057812411768,-0.8258371888805259,1.9690803030100077,-0.36559104490802274,-0.7272664936794727,0.751967788119724,-0.18963238238317168,0.8519643807384808,e0
1.9570178691777702,-0.8199507435621237,0.5434592853240038,-1.7039781607804485,-0.45500888576374415,0.07664820930367414,-0.6883266959269972,0.6976873666174845,1.3242715339005433,e0
1.9534217469258308,-0.821519665336209,1.2879030120257389,0.08639883797871739,-1.4675237913910637,-0.8460402101590002,-1.8127423957421824,2.006800446139478,0.38004499001080033,e0
-1.0840838720413957,-1.1052928484980178,0.7755495672563899,0.5652042363481737,-1.0041704336328898,-1.6062075045924402,-1.035885098068614,0.4595589410839142,-0.0881774772269717,e0
