x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,env
-0.6750441400968219,-2.607573558403152,0.7501511422537576,1.4354737329555756,-3.3250332317164393,-0.16681223221846095,0.20507556578435548,-0.5374733459537305,0.6227661895718883,0.5134084959456955,2.0658559511766805,1.7924950681617442,0.9449198354267312,2.6496507322169967,-0.13885669752371957,1.4107756510333822,0.26004463453655524,-1.3067117816389187,-2.3131757101531187,-0.9446217769143143,7
0.810680411172278,3.642230742056884,0.982347393347703,-1.2096468666490865,3.673326904817177,-0.7197223743525153,0.1853557027362105,0.7845160021416112,-1.6629538575629197,-0.18525234927563136,-0.114065229480045,2.436557378764024,0.29840005041687795,-1.265854931188224,-1.1343918452569224,1.0309696543848044,-0.6035683537879977,-0.5520130413144824,-1.1722315869522348,0.5266599975551123,7
0.3637538043652129,5.001123381595785,0.08170032169513407,-0.42302265592954386,0.7342400626732548,0.8262196385085355,-1.0731422768191303,-0.18976130480432776,-1.059358571421153,-2.242126069630073,0.1969069314481225,-0.5860695260312914,0.23812426635540038,-1.9767383200526414,-0.13698622357194792,0.5907423933855713,-1.8132051916175658,1.15746678659924,-0.9621239880855146,2.1667896330906444,7
0.42706853827914776,-6.003491171454561,-0.6103172522025465,0.5043761604245071,-0.24956213618382225,1.9275338039700127,-0.44287673036171715,-0.5844048632442738,0.5263658809131192,-1.340977521796239,1.0772082460481243,-0.9494659906659241,0.114285900684787,1.9532328814494364,-2.733013101594654,-0.9915763034379581,1.3648825711833088,-3.0342184132719368,-0.8012653135627118,1.2719427312339489,7
0.05987731520057632,-4.147083167552266,0.2926664885113634,0.8644992388297582,0.20558606843193863,0.9446906371732434,-0.10180621867046671,-1.9066411829282037,-0.11734108426006075,1.2126337621870682,-0.6183134096526961,-0.1824354915004884,-0.855027562266146,1.0941959418495308,-0.27827717494379733,-0.6008255932790626,0.7395513969200123,0.8582127933632455,1.6902894796625445,-0.36449712677432655,7
0.14143402432367008,7.9373992586239694,-0.5605614016538352,-0.486738605793154,7.16031568098032,1.22251283386757,-1.4955076367289666,0.4244739537144519,-0.3620412563411428,1.0205458451573852,-1.1601492796543311,0.2642536153750958,-0.1783102544486992,-0.9577265836213376,0.2959788211200477,2.3524988082942606,-2.96377175655008,-0.445743976514761,-2.761340846581499,2.267062001859219,7
1.2140756743676344,6.613336874166273,-3.34697983765346,0.3078340428125569,3.223240060102671,0.799138473187526,-5.07006019354844,0.8157843007971036,-3.0632411230025145,-3.477408818564453,-0.5871870769549109,-6.84588799393339,-0.3892059192249001,0.343900838688579,-2.204287718443588,5.88321913738454,-0.6819824095863263,-0.6212162448789864,-6.2339883399401135,0.7952879251629749,7
-0.26694858258860504,0.5601666454354434,0.20693246871081547,0.35322626816219704,-0.2809314143975315,-0.7813728211137476,-0.9829474694762474,0.3810135516210348,1.4626375083974676,-1.4631679219146039,0.5334533530843057,1.4466324752864583,0.22411876551649848,0.9976363829144528,-0.20872903733483328,0.7097318515485571,-0.6816155860168054,-1.5133212633036164,-0.28538247675204503,0.28077500046708376,7
-0.26582519155082185,-0.6239388182122229,-0.12085681098580352,0.9401291173450147,1.1605062738346432,0.061052098904593344,-0.34405270413562516,0.6335770276814106,-0.5932740377575262,-1.1505287834357862,0.7754874983152259,0.34081577511047967,-0.1729393165411799,0.3475510435281668,-1.4504844938539894,-0.012295167919475627,-0.14837857334599636,-2.0211208823312847,-3.8278622558601523,0.44042596831014147,7
1.022341341641469,1.5416965046811715,0.12036254573605433,-1.6852776954711133,-3.2393436467679972,0.4352243548997499,0.7258036672063904,0.7687241201077146,-3.3325066221009854,0.1724352189002736,0.8957861625338295,-0.6341789494653648,-0.15233623211851768,-1.2536599116749392,-1.1857221993029585,-1.0385000402468876,0.47832161225493985,0.12007317406709839,-1.4740086505386576,-0.23554596592120874,7
-1.722184651093642,5.446781359625578,-1.3354883512686986,0.23576368428313701,-0.2553660147583784,0.5797680493217477,-3.557284142980014,0.5694854422766915,3.2104371570756127,-2.900593300082515,1.9619916962309882,-0.9453115924718309,0.6255153109798547,-0.6408075030352265,-0.8347004133530883,2.84270738269679,-2.0983612640155993,-3.2262722176509238,-4.135424225409108,0.43129101287732347,7
1.0782112369210115,6.039116786251234,0.08395610035581459,-1.952353270448443,-1.4603792194604792,0.9895615334364166,-0.0731011092827885,1.84255808350206,-3.323572547244091,-0.2061531773826405,1.1738492874736903,-0.3386890979366608,0.8215715351642232,-2.734773851494551,1.121078221524849,0.10699823852836876,-2.0351498863762987,0.11264246115723298,1.3144571139451573,-0.2198743404604926,7
0.03487565387696734,-2.465004413953399,-0.04945835342078497,-0.6193640587089092,2.3661995647238725,-0.38714962836610817,-0.11098281004904957,1.0238473270716741,-0.4831818845423432,-0.8170129332252184,0.32268424980789284,-1.266120842418006,0.7213074108367649,0.9826947682791957,0.13578109935257682,-0.629700964981737,-1.0108251834720563,-0.1330350971317542,1.3429185136083248,1.0378847940908662,7
0.5559939670353494,7.292934331954435,-0.8454908097627024,-1.2491586532836798,3.478608255062061,-0.4469939661977131,-1.9410954746354512,1.5085475992746626,-2.271805737577565,-0.3643075330170372,-0.4558577547427598,0.6200912763803478,-0.667134902910105,-3.2400688569680023,-0.26037303189999,0.8031389687231247,-1.355823924837483,0.19732919267010504,0.4703183297316773,1.1489929452580876,7
1.3436433054708357,4.417923447716111,1.7168135768564812,-1.0281283989099927,0.2788721672768788,0.29929462974055127,1.1005636019684164,-1.056195786674567,-2.990494060042784,1.1816043418096966,-1.6001647566765913,1.6733779927965566,0.21991051121717273,-2.941567069490503,1.96195422704218,-1.2439200623457582,-0.967556072095051,3.9297723357645244,1.067223183772285,0.05489981404250255,7
0.8471603846807572,4.460973111033972,-0.3150673268100849,0.15581312222778143,-2.9478069581178103,-1.152609912830907,-0.9604145482834842,0.8270471736897662,-0.46179365581890663,-3.9256154539976973,2.1512973321167728,-1.0817415752831654,-0.6493251312567979,-1.1637174301786841,-0.7788458796655592,-0.6492002451686403,-1.09598701511355,-0.17178291129300807,1.0514682288247015,-0.275282533262747,7
-1.9926238062941684,1.3452840093998835,-0.7243036896329783,0.9492009329642274,1.0108668809242036,-0.18100266974420867,-0.35595298676548653,-0.2669142502334959,3.256474280167237,0.18655977429132703,0.7847334710284051,-0.6931574068449089,1.323670948059433,1.1297271546536662,1.6204891594353237,-0.25148418938785944,-2.9630247087160946,0.48078369649507036,1.7457281621185792,-0.10096485762654003,7
0.5767505783351055,1.6275103760011116,-0.21953339137263372,-1.0370222548377743,-1.9876559578257906,0.14792371452321237,-0.921269156602712,-0.4900292165129167,-1.734168311022481,-2.6815939701875444,0.8219980355119512,0.9781749751909521,0.36480574344609357,0.02260408817738435,0.5542454327236652,-0.09665032040369394,-1.0264715831367064,1.0302455954467336,1.07869542075167,-0.6561053817931686,7
1.156260450299113,3.01832434050865,0.46395234206934005,-0.9005883455418113,1.6957380219864568,-0.7527057829468812,1.3879240479706532,-0.8292599760248711,-1.7698336321425778,2.5173051595208586,0.525478863869465,0.8655110490813046,1.1226663448315508,-0.11994450378525823,-1.0864795699473213,0.8919101237589764,-0.794518441890967,-1.6888240591048258,-1.3892104624182187,-0.9300258609493189,7
1.044712528520724,-5.414779246561106,-0.08039040191180852,1.7405469472665562,-4.943485535527735,-0.5643173751603207,0.9101162776698623,-0.6268701735791802,-1.1582922615812519,-0.6767214744479175,1.6987847289228464,0.15597685614317813,0.7931660287374438,1.8359939666918756,0.04797151414073755,-1.432948607112758,0.1276879517956967,-0.14570324457765615,1.428230128470306,-1.5940012126406309,7
0.08076177350370722,5.176102345493698,-2.9075203074875198,0.7697416281970298,3.2052852434235337,1.6834785030741057,-4.493706269930425,1.2242778604381133,-1.7134697494854805,-1.9481702143681663,-0.5471022665712061,-3.975887372726446,0.568389983008413,0.9980382946990641,-2.2928371701652397,5.540708909424019,-0.461126180988055,-2.8897528291326062,-7.65818628242579,0.8620286156095228,7
2.0879637241443842,2.3557781026237206,-0.7881661846287029,-1.4044690638188866,-0.3078254321450542,0.40167160111225175,-0.9156596582102184,-0.4897930859570937,-4.351689663835763,-1.7157220385167258,0.5062586608656444,-0.6137499782965825,-0.7379472712938362,-1.7147777616721318,-1.2098468036607013,0.786708714135165,0.1558611200034954,1.156657476718665,0.03452298836757173,0.7014487413439575,7
0.28008502946004954,4.400853182414131,-0.09518156196605748,-1.1850790849425228,1.3376897868537485,0.07903050138940708,0.2531477204498029,0.8857995874457627,-1.225784642511444,-0.7762306883494684,-0.5650576125279512,-0.9583519511656247,0.5261989959304099,-3.136214397941832,0.8570837095421895,-1.6732632757139871,-1.3489537837012506,1.4549272321869817,1.701207519093162,1.161236742774632,7
-0.7631416611710393,4.375477728466412,-0.7438939272854224,-0.2788533857410357,1.457192760896363,0.09423334485654943,-1.6457757022171116,0.11568905682708164,1.5324906853603912,-0.7795965805440389,1.6124056211585518,-1.875792353406995,1.087572413581183,0.3106198770778983,0.1436752725680515,1.1990124493493413,-2.640930228587204,0.6082614268591373,-1.2460246300572617,-0.833459623653328,7
0.11838709575258158,1.67770038061421,0.5731972350071032,-1.7281354950910686,0.5751333649460887,0.39688240502115135,1.8810172035380643,0.3180657090542167,-0.1945160681073045,3.159446646297458,0.017222515869926847,2.5921439068395804,0.823507179850086,-2.067915129355777,1.1259268234860076,-1.9701103772526491,0.027899227410124933,2.10250189019585,2.275261141760983,3.317247735177524,7
-0.01259649696333457,1.807189234583664,1.3948191497773095,-1.592292771325934,0.5347231013289375,1.3492152740973482,1.6104374425134582,-0.03669533541885068,0.15640367834329286,-1.8147718906590935,0.31191097157896863,2.1067621186353884,-0.8149999117422301,-3.3111181898557644,1.1952386844571468,-3.3196237319824116,-0.3832186723954049,1.3717285134985437,5.383318119312515,-0.2095711599353835,7
0.4705610319018906,-4.801157162100181,0.5722274916480998,0.8861447324270147,-0.06624349886461497,0.3264163858150788,2.0881845973936066,1.6764348012024217,-0.5034550454715316,0.39894949469759916,-0.2674203684018667,-0.21777549916756195,-0.6973470917078621,0.6545683987687485,0.4174803237702216,-2.0856357810984316,1.5159565559852783,1.5524072906519835,3.395418619723734,0.6932076020224932,7
-0.880513893255111,3.363004812126368,-0.13358984582902042,1.3927043704213689,0.4819456873688839,0.023126005535386462,-3.242929529416782,-1.020152841800454,0.8801859982232161,-0.8738175077265782,1.1831344189229598,0.8097131381768115,-0.4046761974037276,2.763301272225467,-1.1018716292673612,3.6750591020110255,-2.8885933420331753,-3.9828194955747893,-3.485834775867869,1.0367761548338104,7
0.4224070364887936,0.6322347206405479,0.8775481141818021,1.0792072511509716,-1.6398613124476016,-0.7067271577970524,0.5898982833822755,0.9274217589315095,-0.9358527443807018,0.5752488453466387,0.816824207778308,1.5120885403870008,-0.6560932458323695,0.6481082123261758,0.44132986618154524,0.7723873433328609,-0.8512537163682655,1.3104256510684331,-1.0938648145759389,0.330097358910287,7
-0.012616227099292663,-0.16975491579679955,-0.40482973379974624,-0.9329006154275784,-0.7500579821933337,1.8051030169365143,-1.23158677455688,0.6828684940861226,-0.8193696509349877,0.20051393548042173,0.09892922427047188,-0.2915510320353166,-0.9378378615564441,-0.6986000495580934,-1.66557543821285,1.32092932547696,0.9530855152168616,-2.220571494816375,-1.5325042802571531,-0.9984892517986212,7
0.9683138275346919,-1.8825902681623699,-1.1056652091231904,0.25747944051897986,1.035613757013394,1.2327923516839923,-0.7502239163559814,1.8838783182160146,-1.5635761721189674,0.2502013918469628,0.428835896328842,-2.171332037599371,0.7909576071909182,1.5867503887161596,-0.4250367510807586,0.6652544279578921,-0.9313566586742148,-1.1631318405580935,-0.4176426374228908,0.5186949281425148,7
-0.9798331098083005,-1.113663742625743,0.4548145693196612,0.4441977648317656,1.5952199824701778,-0.4338408225556025,1.3276606707362852,-0.5686844028757221,1.7185267625951595,2.6671553303030393,0.14389604961500002,-0.457924977182463,-2.6391230745665606,1.2947657959177146,0.09037438789915875,-0.29436665938773543,-1.1098900641927343,0.28385805123929075,-1.5529157932552997,-2.205058240276274,7
-0.18762909886911103,2.77278122381569,1.134437211240081,-1.1798850339077265,0.1795096510762414,1.5581536257395467,4.264557973804945,1.1632055006267095,0.8873103774287157,4.421748241107277,-0.09002519893264543,3.0370681914331326,1.5818874093232214,-3.167254434345608,1.834172597732278,-2.620682682976193,-0.5264014410558155,3.154721522395339,4.350245886931174,0.36386443591897655,7
0.33651900188722556,-0.2470720425893804,-0.6575668780559814,-1.271465006815794,-1.493880850503362,-0.24260074653879762,-0.7840461222587561,-1.2952518967528466,0.5549691866104205,-0.16686326068375643,0.270599910411279,0.9441253872389671,-1.2351037962958902,-0.46040116854795676,0.6655594573558581,-0.3036624982634224,0.4264206820239882,1.2825746573460954,0.7040390413887946,-2.2941371110204596,7
-0.3504367757161919,-1.4179823575743509,2.139831218824421,-0.5954652079081464,-2.6889620101736083,1.5101148790120835,1.6831160321181804,0.3486719939688957,0.15129698140189485,2.859736691485326,1.0011927168091477,3.7424933815048007,-0.3029598157853067,-1.7565231330698325,-0.031069431017232422,-0.9535941886821518,1.4109167712931263,-0.7645753452645061,0.8085555885503799,-0.10750037119966226,7
1.081793466290931,4.971948310567187,0.18121336664408458,-1.208148830854512,-1.1803618960321807,-1.397930936000998,-0.0807997886625853,-1.3603718057636178,-0.9797160384906387,1.0698637286058201,0.8097241316252042,-0.2571982549272068,1.060521571149471,-2.02024621024814,-1.6413828071341778,1.9368176286088212,0.7920175630188523,-0.46873558303493124,-5.362449345958934,0.5888263230599305,7
-0.7929413908794277,2.3743030730865744,-0.37390468622439876,-1.0077456751131382,-1.155105315952726,0.6244712978504321,1.564014551737954,-1.7803948657534208,1.1091374862725267,1.983403448521339,0.18491119684520346,-0.9422880676864084,-0.3475417081011895,-2.738326849102175,-2.1954120689401235,-1.2212646940273504,1.951884121225845,-2.688151906363679,-0.5610077680078809,-0.06164935243292461,7
-0.29165715608794635,0.2796050971214625,-1.318645205016673,0.03438047336707205,0.18102467112790965,0.36914895687519433,-1.527815944300041,1.96740992723307,0.5134178244973042,-2.742649140134542,0.5957170483686721,-1.911058163303915,-0.5282945037359442,-0.1966077685192782,-0.4300242287595241,-0.8065198145068853,-0.6327136338367316,-0.38240560840353066,1.8212398709163482,-1.2732142062465845,7
-0.4987549440500883,0.9952031523231776,1.3757470702206989,-0.46122845126515966,3.036920766351263,-2.785070845956757,-0.44131498818432563,-0.7392006146249848,0.8369782229117009,-2.8011155454661125,-0.1898138880609916,0.9370969252457099,-1.3798619732168091,0.24936419229113227,-0.7983476645656102,-1.3417591983008985,-1.081892646869042,-0.4017286272095517,0.7072145125160959,1.1392395783610036,7
-1.7274603173091032,-7.136345401041586,1.422076424465131,0.9104655657894061,-5.716319364664874,-0.7331135886433524,1.488328261936796,-1.2105528738224405,4.216612074154079,3.239712535141238,1.9980323314573385,2.9259941540606187,0.024409176341059696,2.2432674772248573,0.9133077030301984,-0.7013070582028116,0.9994415803167751,0.12027167043047168,1.0762004237836806,0.9012589100655082,7
0.7637867040919182,-7.90940787080577,0.208196020956081,-0.06870941879737413,-1.5668028522954742,-0.6525296401923617,1.2051847419786332,2.063150184569881,-0.9865335170361608,-0.10811805051343425,1.4342587377461367,-0.9597349653156488,1.4676247712949493,1.322265358885094,-1.4716751576226583,-3.1668669032453587,2.965176261221577,-2.1469824361626264,1.2650051142368854,-1.0579126642565178,7
0.8002616757129157,-1.2787532563677177,0.42011661289096125,0.03936109953245524,2.5529237582278075,1.498462331092567,1.0539318082427396,-0.5680326158731781,-1.2439581698521862,-0.43292761203140057,-1.217636198417635,1.1571446434108144,-0.0021118382867079425,0.25902406377389664,0.5473665003054241,-1.6140933453593573,-0.7947229716671492,1.5119843495880763,2.8611847903853964,-0.641714851554586,7
-1.9086058832612582,-3.763022337114106,0.47635062308864257,-1.4443288287272433,-0.059669677161769644,2.5055751215888566,0.5514876361774048,1.9259144752853057,3.937927961577887,-1.6214182701391582,-0.01564899813144202,2.3545288420010717,1.1139558942164405,-1.1610801351334006,-2.135553077880001,-3.025239955887615,3.596351197821864,-3.383531212986135,1.0060610821181362,-0.4972093072193479,7
1.0633176328623155,-5.597336017238867,-0.031381497218381973,1.0574068600293571,-1.4993133409224315,0.022588511057047105,0.8219887598918234,1.0544059535005492,-3.016876872583363,2.0622089661634666,1.2184454923793115,0.07339425896114422,-1.2900892871035574,2.26695848327412,-1.065277539557289,-0.6108752468805858,0.6694017916572303,-1.9875011516838552,-0.06883261236583171,-0.08589027697496437,7
-1.899674264503548,-6.233201286406597,0.00653856476967479,2.2891305913545894,-0.23450781231330178,1.4858097207409016,2.6437024813998864,0.010765018036438671,2.8690423252161423,5.30090878946902,0.21928916562657721,-0.9206845187540399,1.417273607158138,3.512279439894951,-0.5824572089753378,-0.5723421425481365,1.40817220868049,-2.686684837494501,0.5664067128355159,-0.5448291806474288,7
-0.8269855473777151,-3.959912681292417,-0.17686828877869226,0.04482627746766931,-1.1994885813029705,1.6204881813332779,2.447582932889439,0.6068963195391305,3.1493743682831723,0.5502081667256644,0.6389817771883275,-2.104720107158011,-0.1855023439777903,-0.6463294434255142,-0.20079591480807524,-3.121561686866815,1.8026730484128772,-1.126126052660208,2.6319659036997205,0.032898512248822946,7
0.22002210290512678,1.438234906226655,-0.11836867367057116,0.1436207694177081,1.3416906567557756,0.3163739150691694,-0.3801346752599798,0.29061212720378105,-0.017445075173760816,1.0141262460735687,0.4927170775793354,0.12354121288997097,-0.7809193725615446,0.8375589482157045,1.6792966845314279,0.7113612905146073,-2.970687626363116,2.770879151699106,0.7983095579752174,-1.1981575059144587,7
-1.9590788574480105,7.97945466718468,0.4535652864602921,-1.9425455781408967,-0.9781778219954907,0.14152017516966223,-0.4170920908094649,-0.5704648639875557,3.613803321895466,1.3159217016091533,2.451944703760707,0.8295318263897119,-0.2964731732331669,-4.352004424025588,0.12540239598220052,0.994890916240474,-0.8379504675606388,-3.0970955040925023,0.11883576408906693,-0.206124519238495,7
1.0810442961970772,13.38721510825898,-1.9489792456853572,-0.013703726697051116,4.147927575047215,0.30131978595261866,-5.167141285658778,0.37500893049028733,-0.7142756462199307,-2.9958045652871754,0.890108801522408,-3.002111237906892,0.6323621124218293,-0.38816249517658025,2.231506080115103,4.32618401656697,-6.479518154707409,2.580647174321875,-0.8000358523053877,-0.6372144306232334,7
-0.43760603460568637,5.691430638672493,-0.9997329126510326,0.022541751960859502,1.129119384271762,1.1908096868077307,-2.415556789512111,-0.17619834635076878,0.2292005242145354,-0.4334504236560027,0.20814448143283834,-0.9695787851122357,0.19877131609736645,-0.5083194555659931,0.9411562336767048,2.082464701661785,-2.4877429396010466,0.8968940438576021,-0.3239472116594796,-0.8241633981112635,7
0.14708786876540067,7.4287285708415425,-0.628929939463912,-0.7347394070810838,4.46406706585735,-0.5433074277404187,-1.5439972703115756,0.8260410201900253,-1.6562511991596147,-1.5089465412400014,-0.4090385691636461,-2.1588777291324575,-0.564996592459397,0.25286255548879066,2.5896640856354196,1.571579546599789,-5.627719656760872,3.7429091852644354,-0.08096945952256018,-1.5210225776914956,7
0.07897983868177463,4.840115219166875,0.08642493077957517,-1.0330391041466302,2.642966346195358,0.19711698246903006,-0.7023294919737922,-0.26356909845278387,-0.5406460270200498,-0.4715738794887072,-0.9530036935151429,-0.7862320167612922,1.9820838537233119,-1.9690812601677832,0.1811149393571328,1.0964218750580261,-0.5945620257842292,-0.25061137468606526,-1.9931730203418976,0.08579386347097473,7
-1.7783069126337856,-3.966328822596096,0.7119425022226945,0.3093331669265496,-0.5693518850817647,-1.719642224010505,1.3490808547135411,-0.152716486786541,2.9847113229795075,0.2282974974302055,0.8553487653625058,0.04835135652899514,-0.097645592102244,0.16578771623583732,-1.5917191300980431,-1.2065315137926098,1.8095251300257695,-3.02198321426263,-0.6682090757046146,0.02926728772038142,7
-0.6035752532140543,1.7259091551323604,-1.2795655944706252,0.9533702419123823,0.992332227937678,0.29327039374447217,-3.1357883772163078,1.6511529045937665,-0.6018149589883741,-3.895934394597213,0.6221419757067695,-2.469282043788332,-0.006564577023644631,-0.5087179465455052,-0.6932831790235491,1.418042333096556,-0.180307385764088,-2.3527127340937204,-2.1089395891918445,-0.4888973453294537,7
2.1575623620944486,6.000442001469095,-0.8969256240929033,1.6033855430225925,-0.17525869355016027,-0.7126085243603776,-4.303737436739974,-2.6114145592746025,-4.8017629257947565,-0.9078358462227226,0.7176908987806577,-0.07730955735120214,0.18519532527342444,2.9144087318234706,-0.30490389461319173,5.340465983065325,-2.6299491737237095,1.1114225023787125,-4.798722436436712,-0.5436207049721932,7
0.8914632225407919,5.494393604449111,-0.24222691628802906,-2.8674605642979656,-3.202468562925153,-1.3328057488468532,-1.3228300627765335,1.8340202235083893,-1.6961023932704777,-0.3909443788432007,0.7009875450380557,-0.7100624312368765,0.8088321188773699,-3.8205345557628765,-0.03392776584867434,1.356764645531779,1.184437848012757,1.874093109269029,-1.4177898088370873,-0.49161903339513535,7
1.1405725736752872,4.123218269622613,-0.6938825813054715,-0.3139438322391687,5.090661367074228,-1.1286005112088335,-0.7888855931888674,0.2765657842148063,-1.3052394626786257,-0.15515595968640977,-1.27979372035444,-1.645894948474052,2.527952374414568,-0.9097380269722086,0.6536280545265107,1.6499164794722194,-2.402974514689498,1.761663354955786,-2.5558944243748756,-2.9859393490222716,7
1.9527639309663307,-1.3267557323537964,0.3165225735889963,-1.155515822905247,-2.815415577216007,2.1098794377814487,2.5685185621426037,-0.6964826386397277,-3.8966184620239264,1.7863225382328725,-0.2334162213103459,1.1223822290789316,-0.48432560985581186,-0.9383792912916704,-0.5248269033908872,-2.018322558405173,1.894105593179134,2.3927156217103223,0.8957486919759354,0.060978145390087134,7
-0.8586466987353203,0.799616785956002,-1.1145122320417007,0.19341282162380544,-2.365653532331602,1.267660030917491,-2.688661957044605,-1.7009996629885034,1.5752421265441034,-0.6691386915636877,2.228581772823664,-2.073161436512576,0.27179340935246393,-0.011834428402903163,-1.5648633405933225,1.852780926084769,-0.18949376242219068,-3.005087449662714,-3.328021403651819,-1.6038690541463176,7
-0.9882186640758356,0.4833582510577521,-0.2991735813383791,0.46441651364686237,2.3931158518743394,0.820164161063874,-1.3502123399837869,-2.5781539085857,3.089009553809233,-1.3864315613529683,0.033878967652443026,0.32371595867401887,-0.5572405832217313,-0.06225334655107739,0.192394449256458,0.6109813015203875,-0.05467269314186041,-1.1862678205763744,-0.16367832436168603,-0.2576495000660759,7
-2.623750410013407,1.3203711952284267,1.0237583176171554,-0.2765709065059047,1.223968973881438,0.2877676414756502,1.395143300501582,-0.08706349227045806,6.454751730856924,0.5324165799361311,-1.2258457356572932,0.9658995145209427,1.287654897291171,-0.9753023673755433,1.780154804222945,-1.3401656736651362,0.21697364204348457,0.8514191781335892,2.448476448751065,0.3864760155987216,7
0.9635078501577793,0.7811687851412146,0.26224745796789384,-1.6530690337235896,3.234280834033822,0.7051569425435192,-0.4582578854803067,0.14402994220948606,-3.2054698046220347,0.31042620494648043,-1.1540200444258395,0.2400498226352236,-2.045820727070444,0.6928927830901457,0.4756714942179836,0.15752728983149092,-1.9930727305301494,3.2042694114224335,1.0483123553016862,0.5812114368962437,7
0.6310214501656245,-10.527229736040777,0.7583372190923218,1.4458287436589905,-4.329037011898617,1.3996986949894308,2.0329387811477315,2.391899424061983,-0.43850863354571445,-1.5654857889693987,0.2785228246277203,0.09913199225519494,0.23745635181320746,3.182925825925169,0.2932468690447837,-3.6426700493697735,2.4689136328148766,2.5287476150959436,3.0254951186976475,0.296047598401776,7
1.0970754532454439,9.95258363737812,-1.0216901044038482,-2.29243635182564,-0.2906855177396587,-0.802200918773332,-1.2244933328801966,0.7259697494874192,-1.3607071851344092,-0.23572008061636665,1.0071705488758882,-1.6528523458067599,-0.04105390435975573,-3.3685637316182944,-1.3917855896691453,2.544845532394267,-1.0506608038132565,0.6140661724998144,-3.492404256839257,-0.17803026536968558,7
-0.5432688974227939,-2.794394101257734,-0.6111923569441435,2.190186223350767,1.0006023279267777,-0.292767269830754,-1.7795801894667174,1.415160886938042,-0.14125820949960577,-0.7310656408183209,0.5362571494107713,-1.4692697223763926,0.7806832589619043,3.602812191384513,-1.1721532412161084,1.6220971641432687,-0.1580479656560001,-2.284811668603437,-2.6529053618606566,0.6633614621006689,7
0.4893135874174036,5.08309399860787,-0.3629650983613294,-0.9625661745532359,0.24818813758072059,-0.1758673750451065,-0.8899989101986854,2.07506007136138,-0.4936683943856157,-1.3797719434346203,0.008169596892106556,-0.5856892942206434,-0.14599023583688828,-2.1264897672392467,-0.5647085378531825,0.5649443635677849,-0.5517270379204643,-0.5284226498939949,-0.1493759460532429,-0.21563583805812467,7
0.7873936274533607,6.011951701735204,1.112777659586914,-1.7253577447513937,-1.3418901185868481,-2.115645683865676,1.1281614057627514,-0.7392767812517337,-1.331858532213995,2.053371849343207,0.20706801250119047,2.135627281175485,-0.12968835399087061,-3.472860155766426,0.7750647224284252,-0.4969345835763084,1.433997449084746,-0.09538851140276172,2.6802715151440113,1.1553902134360023,7
-0.6283907467025698,0.25260837155486804,1.6797304608066597,1.035924848319873,-1.365797182512818,-0.34711464908442136,3.306471589042708,-0.1892441367386674,2.0221797983317527,2.703845096600272,-0.47948666904849924,4.167166280484038,0.41391438027802574,-1.609756007472816,2.3976470988095557,-3.1412383856928936,0.02745841205234225,2.149139898661619,6.089097723648209,-0.31263376398242265,7
-0.4753459763336615,-4.668845969496268,1.1547195200483436,1.138591593359163,-4.915619432993744,0.5672644258553572,2.6283774892554277,0.39883343242331576,-0.8326619638243902,1.251743432301578,1.9266182057787085,1.6409832300890934,1.3601760353419714,-0.7527425457886627,1.1676431659846738,-2.0971413927227585,1.9550108519512672,2.9645072408958137,1.3945266125945024,1.4756073916576768,7
-2.1127311770531016,-0.9326589868463016,1.2766093580746385,-0.23357543370787803,3.250026424105652,-0.43366544957873754,2.6510735632959332,-1.5826704549804778,2.9339464112144182,1.9114552061425478,-0.2276510207334454,2.7259010886193593,-1.0788317321435827,-0.46569376839114135,0.9755694193115076,-3.7894154154007964,-0.9512759837786872,-0.6285252290255019,4.945442985997402,-0.2784424526656336,7
0.23571716427151992,-4.233080608357548,0.3028836178557188,-0.43133862266472267,-2.417097777368112,0.8724716125211422,0.9441588481217041,0.531195285979085,1.2718966937120468,-1.1975188491465212,1.4150129162239589,0.009351560272470145,0.8833811471503814,-0.008177759233609971,-1.2665559536682776,-0.9072448310002462,2.6085912844493646,-3.3462728337569905,-0.5997567179490468,-0.8693853021281829,7
0.20244332152380698,6.298694075149497,0.4912826098680991,-1.0520032634650307,-0.7626124177657942,-1.019582422360709,0.28153717235525916,-0.07256539593294165,0.23615423550725195,0.9592515034204848,0.3826047494356475,1.206870654311042,-0.11288790599151226,-3.7104642412850355,0.1813833686724603,-0.5708931393851777,-0.4253829760994803,0.11358066786276894,-0.5939274078132557,-0.4466828320692152,7
1.4293166360975875,0.8759048868256896,0.4940205751202484,-0.4286448065467141,-2.5201311964697792,-0.4863175574989441,-0.28119583467596687,-0.6430893683853615,-2.8104103117389134,-0.022749256520384745,0.12663575867652993,0.5617033774181698,-1.852045647652226,-0.15166978257207003,1.384517185541649,0.6876419835521345,-0.6121564321470951,2.827377746920166,0.22131574404258825,1.0373703258702462,7
-0.6237757550368852,-0.5358193019972176,-0.8938816766565756,0.5434213505609914,1.828313137861996,-0.07078418316166596,-1.1988285415294266,-1.3324639907044593,0.7216727933832154,-0.259321236665626,-0.7661284501924778,-3.5699562524890975,-0.46978740594239066,0.4365267981462696,0.43979427242972136,1.145583817638622,0.0028722232473066267,-0.8636380552307706,-1.1815546507136911,0.017818294119650455,7
